Female,Leaf,Male,Seed,Stem,Tau,Gene,Tissue.Specific
3.39676297087867,4.59065144678723,3.69137755861268,0.457167012914446,3.4415471561928,0.480734172699058,FUN_021802,NA
1.83865641024155,0,16.3977108120489,0,4.43960899563696,0.913038533718483,FUN_021803,Male
28.0022401938138,19.3116994147105,17.8047233187287,49.8796918181352,34.4205178187553,0.598522290725374,FUN_021804,NA
3.04468139297912,0.352437379576904,1.40896713053755,15.277872566238,31.6070031354234,0.868058845771889,FUN_021805,Stem
12.8775905468282,35.2386053744927,12.6229695137209,69.7845471897803,11.7498170800021,0.790141570265067,FUN_021806,NA
56.2630660390619,28.0725941268648,68.5314186807923,2.55475683687484,49.2496399347748,0.60102055666064,FUN_021807,NA
0,0,3.2664327333795,2.06159175127559,5.20658726569797,0.765036523137734,FUN_021808,NA
11.2062958345933,2.45915262922892,11.6285796691165,12.0717289591228,15.7203615147049,0.518878388256689,FUN_021809,NA
11.1704722664208,40.8380474782946,21.3493103473041,54.7572611961107,3.47129828907008,0.716806730004403,FUN_021810,NA
80.8144386191472,76.1641765920078,88.9089098595035,103.527064843126,72.9192326376079,0.383336477430877,FUN_021811,NA
12.2781859086901,5.7469788873987,5.93384126418098,13.4912903598369,45.608767091378,0.832387205567938,FUN_021812,Stem
0.354607123333488,0.324649047725648,0.203588312376316,0.222722390907038,0.243384848514876,0.709279955830306,FUN_021814,NA
3.4224306851873,0.157920958669165,1.78258802978701,3.14863623253752,11.9575044377935,0.84499112771551,FUN_021816,Stem
2.91183039754486,2.34185923449864,4.52548085200792,4.42690976618904,2.30907338186911,0.445078610119196,FUN_021817,NA
0.568245621366452,0.238442803414318,2.1307759812267,0.368058188363325,0.625650316803776,0.769366316832592,FUN_021818,NA
10.5185218266922,8.04390338547954,12.3324628084886,9.1914333227663,20.9889309956888,0.61292612428897,FUN_021819,NA
0.435678418857075,0.208932555467001,3.63586552919584,0.322506432377765,11.355951471548,0.905448823560624,FUN_021820,Stem
65.1832366709374,79.5390166927837,111.159218557469,107.407873014919,144.266368957192,0.495633661598927,FUN_021822,NA
3.65405728074498,0,5.5736061380856,0.962753192221309,81.5159401503763,0.972823115431979,FUN_021823,Stem
19.8245438723695,1.8072402908657,18.6998685410639,0.164096471889946,5.29990432093476,0.730452983790827,FUN_021824,NA
30.0567712433145,81.5039977711232,12.4563901651299,24.7925187772834,20.7837850902834,0.782029026308247,FUN_021825,NA
8.12794183418799,19.824815941019,7.78614381109906,6.30956894337129,12.8705208028205,0.639723915163072,FUN_021826,NA
14.9438815747751,0,20.6818905357138,0.715178934873647,0,0.840312602621501,FUN_021827,Male
322.280884679604,3.26581482533539,230.695550843386,116.591194454282,16.2908489377963,0.771829478339389,FUN_021828,NA
86.5728065908806,0.409751225284798,991.047644645947,3.16244171554896,0.652767615555673,0.981477443269669,FUN_021829,Male
3.63650354676427,0.0613435700644393,3.14481800840014,5.80761583266316,15.5900730727479,0.828588540939336,FUN_021830,Stem
56.6953132314689,0.667790762726807,33.8578316017606,18.8979243866929,187.887711616966,0.881965720376287,FUN_021831,Stem
56.4255667063316,79.9661864924227,60.0244584144909,33.9758211870509,68.3515487252661,0.451896985866064,FUN_021832,NA
0.132341414449818,0,0.278594532725485,0.228583506457223,12.3229591721742,0.976029504103505,FUN_021833,Stem
2.00144134633189,0.662400523386412,0.801115444440436,1.02247555018421,7.23606074284137,0.856664999685953,FUN_021834,Stem
20.0688324078114,32.2739347444909,13.3216977931267,15.3866036766326,16.1584111995304,0.594259238929324,FUN_021835,NA
9.79646951835443,3.24649047725648,7.7759424865954,10.5793135680843,9.75792957471677,0.414340153878518,FUN_021836,NA
55.0393238095189,3.00120008564154,38.1999536788761,3.5709823342095,10.7576103043575,0.795281064338581,FUN_021837,NA
1.3810628667017,0,1.57896617269131,0,0.299621499118691,0.678085421783066,FUN_021838,NA
279.543242726031,3776.4800476686,113.449587071702,2.3385851045239,2.92061818217851,0.978858380043454,FUN_021840,Leaf
15.7993372880552,14.9800164363528,15.8342326486723,21.9197602415292,17.2506804025781,0.413625188208337,FUN_021841,NA
15.8717899826869,10.7828521863097,14.43417598527,32.4852837558224,25.860695291332,0.584263648295709,FUN_021842,NA
111.842280774102,319.170595045278,10.3384689878598,16.2865748350771,45.0430987008433,0.884489489569514,FUN_021843,Leaf
11.9005607923596,15.4495645691217,8.48624628742961,15.9565640780092,18.5253751262709,0.436289245083252,FUN_021845,NA
29.0608728943495,20.2373443274881,23.8361029254525,21.1814470532697,50.1831628228827,0.621784146326158,FUN_021846,NA
33.8549251604308,116.55816751103,9.6449165228435,52.8250034358197,15.5720525335066,0.806630155370919,FUN_021847,Leaf
18.2582825019742,17.7827427827251,10.5940266482339,16.0425812045891,19.2417600040763,0.343018369439213,FUN_021848,NA
1.99167277191806,7.10370688587804,0.589599815545272,5.16010291804424,2.19287338760927,0.700380965260301,FUN_021849,NA
5.51120410859517,5.07480322700518,5.10597628185806,3.2721885513397,14.8086899838389,0.735710939189012,FUN_021850,NA
5.57599553309902,10.0438299140122,3.93657088383892,4.35874679079789,5.43813020900425,0.606275447577398,FUN_021851,NA
4.75979891395887,1.50598731451497,3.93887570419974,8.10785100579993,19.0143089007292,0.799796033388947,FUN_021852,NA
3.08266419716043,2.23196220311383,4.38987298561431,8.24768853827624,2.73807954579235,0.681957730817932,FUN_021853,NA
16.9639325761662,19.2594618171891,20.1294359560808,27.0372434820811,16.2210859601745,0.459754356074974,FUN_021854,NA
33.9774017541575,20.3008391868949,10.8043544257937,25.5637377158173,9.51203442771745,0.606771997604912,FUN_021855,NA
14.1615152971674,15.5324655919297,16.086504013229,13.7235079155545,15.7023942229579,0.259872580407772,FUN_021856,NA
2.59401130883191,1.90682422609944,0.95661978104534,3.33580448429291,6.3851868390499,0.701820314631377,FUN_021857,NA
61.5045850534625,57.4613572735067,125.063440060465,74.2198840684579,73.3811031531704,0.572778271223724,FUN_021858,NA
12.2730906971915,9.49040205653018,12.6030860042481,21.4856401704369,18.9589070489961,0.498862114064918,FUN_021859,NA
24.9726436170719,13.2972692150642,12.7800471433489,18.1457728756111,40.9586693699349,0.659152464920832,FUN_021860,NA
1.82503079604185,2.26905248410399,0.213439359749364,0.583748201974091,37.5937994507117,0.969608361694392,FUN_021861,Stem
2.11615232016294,0.477560126781717,4.66064616097691,11.2109378874175,10.6734755703023,0.668600959791788,FUN_021862,NA
11.2462282152715,3.73962827127012,4.10397958809219,8.15474070504565,15.2860062031389,0.636785642300214,FUN_021863,NA
0.374675196538393,0.419248770241731,1.4460163246596,3.09193252939654,0.419073249098461,0.778284440470554,FUN_021864,NA
1.43901357278266,1.77970261102614,6.69633846731738,4.44773931239054,6.95699461568123,0.571559565176614,FUN_021866,NA
56.9004045965937,77.7377381054027,56.347990973832,35.5152406081037,69.2508405266277,0.437987495584829,FUN_021867,NA
4.46497669312004,1.57773368988165,1.81802460257542,16.1140690580078,30.5459358009931,0.837778609963413,FUN_021869,Stem
0.191652962998975,1.28671878671751,0,0.198616766281428,0.675244549233344,0.696737951349584,FUN_021870,NA
18.8586515590991,20.3058791171797,37.0780412304225,32.3682870936124,12.984352059921,0.54099770253475,FUN_021872,NA
3.09043079553207,4.24401548423473,7.09715681133079,5.70181763313687,1.67921948556353,0.569674240490113,FUN_021873,NA
0.366187408914546,0,0,1.12442372108407,1.48472634126388,0.678613929809495,FUN_021890,NA
4.50229068753267,6.98653525004181,5.43188748983769,4.40177698245328,5.98595167969018,0.40642042276041,FUN_021896,NA
3.12494033541912,8.29450168177667,8.26121360047247,1.25522734759747,0.27433552289249,0.670311414232398,FUN_021898,NA
0.129168846295199,0,0.203936922500248,27.1442913917952,0,0.990257116553292,FUN_021899,Seed
1.92078858472306,0,1.37846253171464,0,0,0.757322673312527,FUN_021901,NA
295.303714439856,246.912216691499,385.2748505964,122.769141538954,17.6885208802543,0.645283690301902,FUN_021902,NA
1.45891729922496,4.03318270894662,2.03240892048029,6.37381313227137,3.56355290146354,0.63030727253698,FUN_021912,NA
1.36360459574108,2.28874057507235,1.7223306253094,2.77919859803196,2.26490455559396,0.418594998238069,FUN_021915,NA
0.378687782311227,1.77970261102614,2.03281703472135,2.48550138045354,1.04831425715745,0.537833519097392,FUN_021916,NA
0.991718741869504,6.44341621440217,1.41423942185074,3.09431107977717,4.42799406331135,0.671562815096178,FUN_021917,NA
1.32341414449818,0.888513183249142,2.78594532725485,112.158307168344,6.99411196258537,0.976877129942192,FUN_021922,Seed
3.00237238751827,1.25983212550251,4.14773203572644,9.18314335642824,1.96766357630185,0.757549044351892,FUN_021923,NA
6.93528911650038,18.3860648810961,6.8505883330022,54.0275061478561,18.1023935773051,0.81090138111356,FUN_021926,Seed
0.205906921326066,0.203296609847467,0.0191231796307233,0.18828410213962,1.12782381633579,0.750642077143374,FUN_021927,NA
0.0274507300714689,0,11.9619246420233,0.758617750687727,0,0.971165488196343,FUN_021929,Male
0,1.10098372706959,3.45214964464188,0.566489559480944,0,0.849746216365502,FUN_021932,Male
4.86134129078999,25.8853507386583,1.58798883653526,1.44769554089575,0,0.931635734749554,FUN_021933,Leaf
0.898031026623767,1.1304743626161,3.01292524789057,0.678607284794881,0.635625608844652,0.729376472733785,FUN_021942,NA
2.30730069012698,1.89682589682401,4.60933089256491,2.84659235569388,2.42929071644997,0.560707250947236,FUN_021946,NA
5.31910685000231,5.68135833519884,19.9134818043084,11.8321270169364,5.3240435612629,0.709862371299893,FUN_021947,NA
6.42908575878379,11.750082011434,24.0228424845179,0.370149428069935,3.86511733863112,0.806631641070801,FUN_021951,Male
2.42135773104482,98.9458153234947,0.955734021988817,0,0.410148541015809,0.990377837093554,FUN_021953,Leaf
0.1285086988695,0.215695278727432,0.642499742209754,0.739878470645185,0.431209953075759,0.431196206647001,FUN_021954,NA
4.36106317304167,12.7932015369388,4.83840348631839,15.4722460933233,9.54144663943473,0.585348856345446,FUN_021955,NA
0.442508042104465,0.349518643514155,0.69864933284419,7.95782952604183,1.40840714616786,0.904242702236767,FUN_021956,Seed
0.323406671967402,0,0.382955507203038,0,13.2766043570896,0.975803150226148,FUN_021958,Stem
0.30589864653851,0,8.50018355323013,0.369849225776285,0.19245760527332,0.957721350120349,FUN_021959,Male
5.64192345812384,10.0542281262403,5.16866172556492,6.97781230237838,14.3300414271016,0.603561424526149,FUN_021960,NA
1.14816752262399,7.5158478172102,0.906386322223325,0.594943372970854,3.46740058158179,0.816116134563675,FUN_021961,Leaf
10.5934400733211,117.038987714797,13.968420321375,4.02137650248818,6.81139541329825,0.937987879443221,FUN_021963,Leaf
23.2424609127493,17.2149429254521,41.5932931280001,15.3579543400947,37.5725359894839,0.548357333606627,FUN_021964,NA
10.2865372140541,3.83676147312129,27.7124675207047,8.81308162071273,15.8713788390301,0.714834931988025,FUN_021965,NA
0.492159352669253,6.38322415901852,0.105960109199417,0,0.16889695893381,0.946966425818573,FUN_021968,Leaf
3.55307927925056,4.58743219612328,2.80487158627153,0,2.92326366966236,0.555581241880063,FUN_021971,NA
9.01419822950649,39.2845765927136,1.62294456564139,6.41902739831132,4.07937497668015,0.888391674566521,FUN_021972,Leaf
0.559603903830834,6.13654134721774,0,0,0,0.950424040550814,FUN_021984,Leaf
0.241777584091014,26.7835464373659,0,0,0.253525883869662,0.98907063481212,FUN_021985,Leaf
3407.12971501057,4440.47402841136,6720.044991503,11573.9041905661,5921.29343880055,0.645934507366928,FUN_021986,NA
0.738107693115425,0,0.233070768571712,1.23238270115391,0.309589337641231,0.672377614562155,FUN_021987,NA
27.8559861102017,9.70100590478772,39.7937960814228,35.197526657797,38.4253922566436,0.438784848597324,FUN_021988,NA
0.343509135867015,0.691875019743184,1.08469182823447,2.01728067173997,0.950929872612765,0.604644392654471,FUN_021992,NA
0.441138048166061,1.97447374055365,0.580405276511427,4.44467929222378,0,0.829457941392116,FUN_021993,Seed
1.28780143748478,1.75851567518059,1.17169315195744,2.86523075802283,1.29086929203636,0.574721531600823,FUN_021994,NA
15.2266149625319,6.09618767395939,8.38105219282501,9.16873842567305,0.878889730748161,0.667999947880846,FUN_021995,NA
4.04580068049877,3.06675398024574,1.51106204168581,1.0519586975367,0.711626979221695,0.654999935171776,FUN_021996,NA
5.97705896408606,0,4.06759435587926,0,0.389016766068858,0.822698198947698,FUN_021997,Female
0,0,1.50810028110382,0.445902117319018,0.649692614105417,0.755391136738679,FUN_021998,NA
2.26303818709189,1.89919692919504,2.67973116165326,4.34308662268724,9.49200909208015,0.75060630361354,FUN_021999,NA
3.00494997370261,0,1.96317301220019,4.23570261278563,5.04154329066528,0.610643623305886,FUN_022000,NA
0.919934222395079,0.514687514687003,0,10.8577165567181,21.4148985614003,0.877900170912011,FUN_022007,Stem
0.406499032836625,0,0,2.75831136544801,4.38429981158436,0.8230750644605,FUN_022008,Stem
0.680466808833473,10.0072232237081,0.562753775834018,0.0559676111171036,0.0407732349316157,0.954321193751443,FUN_022010,Leaf
0.427501632457682,0.260923500490474,4.75537615268482,0,0,0.931095918778519,FUN_022011,Male
0.392888574147898,0,0.354461793869479,0.14541584674176,2.4012523000798,0.867502182999622,FUN_022034,Stem
46.803744323946,60.3330741648323,28.1055978739054,35.4849918376378,42.2106767958413,0.492477855646486,FUN_022035,NA
22.0755420441411,19.2198332949315,15.2834606333206,40.8821064717742,15.5229256670168,0.644100779325463,FUN_022036,NA
14.2188245882097,26.6289516527347,8.9796987780268,63.8537140359373,14.3133470436129,0.795995230468648,FUN_022038,NA
1.42868572417418,0.191838073656065,1.17294629971355,0,0,0.712536914908134,FUN_022058,NA
1.10284512041515,0,0,0.190486255381019,0.693860313748549,0.692751914693042,FUN_022059,NA
0,0.395666026915633,0.372184883562953,4.13950443724877,0,0.920030877772325,FUN_022062,Seed
0.144843713971575,0,0,0,0.583226365104771,0.844471635374945,FUN_022065,Stem
1.0333507703616,0.192714046595133,0.181277264444665,0,1.30027521809317,0.645488300376477,FUN_022067,NA
7.20335525610979,1.41108856610236,1.05584364131334,0.132008711935782,5.96255890282643,0.743209059904933,FUN_022070,NA
6.32703677848563,8.72406477816866,9.68862236576575,6.86245288866165,8.44076566088657,0.366048705529161,FUN_022072,NA
3.80096853129129,5.39823416567066,4.55854353511213,2.43036097345143,4.36889953366092,0.423683853863959,FUN_022073,NA
0.464739791988175,0.656877450651116,0.946150936165223,1.16181791949318,0.415506234575493,0.475787920278702,FUN_022074,NA
0.592515316535269,0.248626663943059,1.90020755476422,3.26211219082546,0.0465979827789894,0.781506870157041,FUN_022078,NA
1.45707020876042,0,3.87795287067801,4.45813527494385,0.157152468411923,0.719640476780982,FUN_022079,NA
7.44439625083016,6.50426655292752,5.29022932217716,4.22733808002002,7.62587057223897,0.371149687121286,FUN_022081,NA
6.28621718636637,0.822163172811706,1.93342796656079,1.12807444745123,21.367293194293,0.897756706251502,FUN_022094,Stem
19.282648612725,23.2681018369937,33.9368582001488,3.37512596777747,7.1909159788486,0.682921012481784,FUN_022096,NA
2.88744904254149,7.26965331749298,6.07842616855604,1.76632709535127,1.28679549095185,0.649546278563288,FUN_022097,NA
2.13570199280396,4.73446527933236,4.07176624752632,6.05526500278509,3.95500378836673,0.494008072743675,FUN_022098,NA
2.02509010030594,1.13300338803582,0.799323239866744,1.02018813284599,3.29141254870788,0.651398235641304,FUN_022100,NA
27.4984761280387,29.9031006755828,26.1058591314299,50.3262881159729,40.187337072314,0.506401314695837,FUN_022102,NA
1.41318060778779,3.10807421659826,1.61568631624228,5.21843741485676,8.9524116759929,0.729491402961524,FUN_022105,NA
3.64119684019036,4.38187512504016,6.07427423811304,12.934329012921,12.0162956630158,0.587358009059092,FUN_022106,NA
2.1702416476741,0,12.9969324418809,0,0,0.951746706162771,FUN_022112,Male
12.7581032347773,0,2.01011245131046,0.0916263000566927,0,0.951913451362519,FUN_022115,Female
25.3550462197817,3.91256375146563,15.8678215808805,12.3758167439796,0.913617896400824,0.73286435017298,FUN_022116,NA
2.82771015303678,0.365089759553064,1.33935044603969,2.62989674384175,0.0273702684316036,0.640480246813503,FUN_022117,NA
0.778568183632532,0.677593195941146,0.455272028823184,0.149418117753001,0.0362844384253828,0.502282877068793,FUN_022118,NA
0.441999645916385,0,4.10954142267427,0.33930364239744,19.4042373366743,0.941080227265221,FUN_022129,Stem
4.08110435135827,1.76772256353232,1.55888956466158,0.454773468344213,5.0524655725732,0.658132814865669,FUN_022132,NA
1.73698106465387,0,0.979433904113034,172.044804781944,0,0.995683876455187,FUN_022135,Seed
1.75606876866105,1.11064147906143,0.12054571127545,0.175833466505556,0.16012161086505,0.746162147922788,FUN_022136,NA
4.67811511543544,1.73649490643951,22.9391947317035,2.71928500526034,2.77345525051835,0.888280402492743,FUN_022137,Male
